2024-05-10 13:44:06.726593, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:07.727561, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:08.728616, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:09.729689, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:10.730923, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:11.732482, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:12.733380, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:13.734352, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:14.735242, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:15.736385, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:16.737345, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:17.738463, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:18.741541, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:19.744702, 0.0, 0.0, 0.0, -571, 0
2024-05-10 13:44:20.745582, 3.0, 0.0, 3.0, -574, 0
2024-05-10 13:44:21.746563, 6.0, 0.0, 6.0, -580, 0
2024-05-10 13:44:22.747633, 6.0, 0.0, 6.0, -586, 0
2024-05-10 13:44:23.748516, 3.0, 0.0, 3.0, -589, 0
2024-05-10 13:44:24.753203, 0.0, 0.0, 0.0, -589, 0
2024-05-10 13:44:25.754399, 1.0, 0.0, 1.0, -590, 0
2024-05-10 13:44:26.756206, 4.0, 2.0, 6.0, -592, 0
2024-05-10 13:44:27.757590, 5.0, 0.0, 5.0, -597, 0
2024-05-10 13:44:28.759403, 5.0, 0.0, 5.0, -602, 0
2024-05-10 13:44:29.760382, 5.0, 0.0, 5.0, -607, 0
2024-05-10 13:44:30.761549, 3.0, 0.0, 3.0, -610, 0
2024-05-10 13:44:31.762525, 6.0, 0.0, 6.0, -616, 0
2024-05-10 13:44:32.763645, 6.0, 0.0, 6.0, -622, 0
2024-05-10 13:44:33.765103, 7.0, 0.0, 7.0, -629, 0
2024-05-10 13:44:34.767455, 5.0, 0.0, 5.0, -634, 0
2024-05-10 13:44:35.768594, 4.0, 0.0, 4.0, -638, 0
2024-05-10 13:44:36.769714, 4.0, 0.0, 4.0, -642, 0
2024-05-10 13:44:37.770958, 6.0, 4.0, 10.0, -644, 0
2024-05-10 13:44:38.772487, 2.0, 0.0, 2.0, -646, 0
2024-05-10 13:44:39.774340, 3.0, 2.0, 5.0, -647, 0
2024-05-10 13:44:40.781765, 2.0, 0.0, 2.0, -649, 0
2024-05-10 13:44:41.782928, 4.0, 0.0, 4.0, -653, 0
2024-05-10 13:44:42.783927, 4.0, 0.0, 4.0, -657, 0
2024-05-10 13:44:43.784879, 7.0, 0.0, 7.0, -664, 0
2024-05-10 13:44:44.785909, 5.0, 0.0, 5.0, -669, 0
2024-05-10 13:44:45.791130, 5.0, 0.0, 5.0, -674, 0
2024-05-10 13:44:46.792221, 3.0, 0.0, 3.0, -677, 0
2024-05-10 13:44:47.793382, 4.0, 0.0, 4.0, -681, 0
2024-05-10 13:44:48.794453, 3.0, 0.0, 3.0, -684, 0
2024-05-10 13:44:49.795494, 3.0, 0.0, 3.0, -687, 0
2024-05-10 13:44:50.796489, 4.0, 2.0, 6.0, -689, 0
2024-05-10 13:44:51.797484, 4.0, 2.0, 6.0, -691, 0
2024-05-10 13:44:52.798772, 2.0, 2.0, 4.0, -691, 0
2024-05-10 13:44:53.799733, 2.0, 2.0, 4.0, -691, 0
2024-05-10 13:44:54.801000, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:44:55.802028, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:44:56.802821, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:44:57.808777, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:44:58.815164, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:44:59.816275, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:00.817188, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:01.818257, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:02.819030, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:03.819790, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:04.820756, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:05.821874, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:06.822737, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:07.823545, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:08.824418, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:09.825206, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:10.826450, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:11.827441, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:12.829046, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:13.830217, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:14.835247, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:15.836679, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:16.837942, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:17.843627, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:18.844874, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:19.845986, 0.0, 0.0, 0.0, -691, 0
2024-05-10 13:45:20.847067, 3.0, 0.0, 3.0, -694, 0
2024-05-10 13:45:21.848004, 4.0, 0.0, 4.0, -698, 0
2024-05-10 13:45:22.849218, 5.0, 0.0, 5.0, -703, 0
2024-05-10 13:45:23.850516, 5.0, 0.0, 5.0, -708, 0
2024-05-10 13:45:24.853904, 4.0, 0.0, 4.0, -712, 0
2024-05-10 13:45:25.858937, 6.0, 1.0, 7.0, -717, 0
2024-05-10 13:45:26.860381, 4.0, 0.0, 4.0, -721, 0
2024-05-10 13:45:27.861555, 5.0, 0.0, 5.0, -726, 0
2024-05-10 13:45:28.862818, 5.0, 0.0, 5.0, -731, 0
2024-05-10 13:45:29.864517, 6.0, 0.0, 6.0, -737, 0
2024-05-10 13:45:30.865861, 7.0, 0.0, 7.0, -744, 0
2024-05-10 13:45:31.867329, 6.0, 0.0, 6.0, -750, 0
2024-05-10 13:45:32.868272, 4.0, 0.0, 4.0, -754, 0
2024-05-10 13:45:33.869445, 0.0, 0.0, 0.0, -754, 0
2024-05-10 13:46:58.096809, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:46:59.098099, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:00.099392, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:01.102173, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:02.103550, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:03.105024, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:04.106503, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:05.108395, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:06.109621, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:07.111338, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:08.112736, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:09.114254, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:10.115247, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:11.115813, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:12.116531, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:13.117503, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:14.119937, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:15.120731, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:16.121627, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:17.122348, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:18.123251, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:19.127153, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:20.128033, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:21.128616, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:22.129638, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:23.130920, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:24.132213, 0.0, 0.0, 0.0, 0, 0
2024-05-10 13:47:25.133578, 2.0, 0.0, 2.0, -2, 0
2024-05-10 13:47:26.134838, 4.0, 0.0, 4.0, -6, 0
2024-05-10 13:47:27.136040, 6.0, 0.0, 6.0, -12, 0
2024-05-10 13:47:28.136925, 4.0, 0.0, 4.0, -16, 0
2024-05-10 13:47:29.139361, 3.0, 0.0, 3.0, -19, 0
2024-05-10 13:47:30.140807, 3.0, 0.0, 3.0, -22, 0
2024-05-10 13:47:31.142217, 5.0, 0.0, 5.0, -27, 0
2024-05-10 13:47:32.144100, 5.0, 0.0, 5.0, -32, 0
2024-05-10 13:47:33.145428, 4.0, 0.0, 4.0, -36, 0
2024-05-10 13:47:34.147127, 2.0, 0.0, 2.0, -38, 0
2024-05-10 13:47:35.148524, 7.0, 1.0, 8.0, -44, 0
2024-05-10 13:47:36.150061, 5.0, 0.0, 5.0, -49, 0
2024-05-10 13:47:37.151120, 5.0, 0.0, 5.0, -54, 0
2024-05-10 13:47:38.152232, 2.0, 0.0, 2.0, -56, 0
2024-05-10 13:47:39.153303, 4.0, 0.0, 4.0, -60, 0
2024-05-10 13:47:40.154548, 5.0, 1.0, 6.0, -64, 0
2024-05-10 13:47:41.155893, 7.0, 2.0, 9.0, -69, 0
2024-05-10 13:47:42.157402, 4.0, 0.0, 4.0, -73, 0
2024-05-10 13:47:43.158964, 5.0, 0.0, 5.0, -78, 0
2024-05-10 13:47:44.159975, 4.0, 0.0, 4.0, -82, 0
2024-05-10 13:47:45.161049, 4.0, 0.0, 4.0, -86, 0
2024-05-10 13:47:46.162522, 6.0, 2.0, 8.0, -90, 0
2024-05-10 13:47:47.163730, 5.0, 0.0, 5.0, -95, 0
2024-05-10 13:47:48.166596, 6.0, 1.0, 7.0, -100, 0
2024-05-10 13:47:49.172105, 5.0, 0.0, 5.0, -105, 0
2024-05-10 13:47:50.172861, 4.0, 0.0, 4.0, -109, 0
2024-05-10 13:47:51.174205, 5.0, 0.0, 5.0, -114, 0
2024-05-10 13:47:52.175879, 5.0, 0.0, 5.0, -119, 0
2024-05-10 13:47:53.176824, 6.0, 1.0, 7.0, -124, 0
2024-05-10 13:47:54.178436, 3.0, 0.0, 3.0, -127, 0
2024-05-10 13:47:55.179702, 3.0, 0.0, 3.0, -130, 0
2024-05-10 13:47:56.181205, 1.0, 0.0, 1.0, -131, 0
2024-05-10 13:47:57.182097, 1.0, 0.0, 1.0, -132, 0
2024-05-10 13:47:58.184971, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:47:59.185923, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:00.186862, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:01.187766, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:02.189877, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:03.191049, 1.0, 1.0, 2.0, -132, 0
2024-05-10 13:48:04.192146, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:05.193651, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:06.194864, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:07.195612, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:08.196582, 1.0, 1.0, 2.0, -132, 0
2024-05-10 13:48:09.197431, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:10.198538, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:11.201412, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:12.202538, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:13.203371, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:14.204222, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:15.205474, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:16.206386, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:17.209232, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:18.218656, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:19.219868, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:20.220946, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:21.222138, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:22.223862, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:23.224974, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:24.225908, 0.0, 0.0, 0.0, -132, 0
2024-05-10 13:48:25.229139, 1.0, 0.0, 1.0, -133, 0
2024-05-10 13:48:26.230574, 2.0, 0.0, 2.0, -135, 0
2024-05-10 13:48:27.232061, 2.0, 0.0, 2.0, -137, 0
2024-05-10 13:48:28.233444, 1.0, 0.0, 1.0, -138, 0
2024-05-10 13:48:29.234719, 2.0, 0.0, 2.0, -140, 0
2024-05-10 13:48:30.235898, 2.0, 0.0, 2.0, -142, 0
2024-05-10 13:48:31.237010, 3.0, 0.0, 3.0, -145, 0
2024-05-10 13:48:32.238334, 3.0, 0.0, 3.0, -148, 0
2024-05-10 13:48:33.239744, 7.0, 0.0, 7.0, -155, 0
2024-05-10 13:48:34.241308, 6.0, 0.0, 6.0, -161, 0
2024-05-10 13:48:35.242330, 5.0, 0.0, 5.0, -166, 0
2024-05-10 13:48:36.243980, 2.0, 0.0, 2.0, -168, 0
2024-05-10 13:48:37.244868, 5.0, 2.0, 7.0, -171, 0
2024-05-10 13:48:38.246393, 6.0, 3.0, 9.0, -174, 0
2024-05-10 13:48:39.247489, 5.0, 2.0, 7.0, -177, 0
2024-05-10 13:48:40.248865, 4.0, 1.0, 5.0, -180, 0
2024-05-10 13:48:41.250410, 3.0, 0.0, 3.0, -183, 0
2024-05-10 13:48:42.252190, 3.0, 0.0, 3.0, -186, 0
2024-05-10 13:48:43.253617, 3.0, 0.0, 3.0, -189, 0
2024-05-10 13:48:44.254915, 6.0, 2.0, 8.0, -193, 0
2024-05-10 13:48:45.255862, 8.0, 1.0, 9.0, -200, 0
2024-05-10 13:48:46.257506, 8.0, 0.0, 8.0, -208, 0
2024-05-10 13:48:47.258683, 6.0, 0.0, 6.0, -214, 0
2024-05-10 13:48:48.260335, 4.0, 1.0, 5.0, -217, 0
2024-05-10 13:48:49.261323, 3.0, 0.0, 3.0, -220, 0
2024-05-10 13:48:50.262641, 6.0, 4.0, 10.0, -222, 2
2024-05-10 13:48:51.264326, 6.0, 0.0, 6.0, -228, 2
2024-05-10 13:48:52.265190, 5.0, 0.0, 5.0, -233, 2
2024-05-10 13:48:53.266490, 6.0, 0.0, 6.0, -239, 2
2024-05-10 13:48:54.267590, 7.0, 0.0, 7.0, -246, 2
2024-05-10 13:48:55.268935, 7.0, 1.0, 8.0, -252, 2
2024-05-10 13:48:56.270647, 3.0, 0.0, 3.0, -255, 2
2024-05-10 13:48:57.272586, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:48:58.273839, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:48:59.275402, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:00.276174, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:01.277477, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:02.278744, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:03.280195, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:04.281728, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:05.286674, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:06.288175, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:07.289543, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:08.291061, 1.0, 1.0, 2.0, -255, 2
2024-05-10 13:49:09.291856, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:10.292940, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:11.294313, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:12.295527, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:13.296744, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:14.298184, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:15.301167, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:16.302740, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:17.303579, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:18.305098, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:19.306551, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:20.307500, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:21.308508, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:22.313767, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:23.314870, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:24.316297, 0.0, 0.0, 0.0, -255, 2
2024-05-10 13:49:25.317687, 2.0, 0.0, 2.0, -257, 2
2024-05-10 13:49:26.318614, 3.0, 0.0, 3.0, -260, 2
2024-05-10 13:49:27.319938, 5.0, 0.0, 5.0, -265, 2
2024-05-10 13:49:28.321263, 4.0, 0.0, 4.0, -269, 2
2024-05-10 13:49:29.322314, 5.0, 0.0, 5.0, -274, 2
2024-05-10 13:49:30.323451, 5.0, 0.0, 5.0, -279, 2
2024-05-10 13:49:31.324131, 5.0, 0.0, 5.0, -284, 2
2024-05-10 13:49:32.329355, 6.0, 0.0, 6.0, -290, 2
2024-05-10 13:49:33.330812, 5.0, 1.0, 6.0, -294, 2
2024-05-10 13:49:34.331788, 5.0, 2.0, 7.0, -297, 2
2024-05-10 13:49:35.332718, 4.0, 2.0, 6.0, -299, 2
2024-05-10 13:49:36.333776, 7.0, 0.0, 7.0, -306, 2
2024-05-10 13:49:37.335234, 9.0, 0.0, 9.0, -315, 2
2024-05-10 13:49:38.335941, 7.0, 0.0, 7.0, -322, 2
2024-05-10 13:49:39.336763, 7.0, 3.0, 10.0, -326, 2
2024-05-10 13:49:40.338050, 3.0, 0.0, 3.0, -329, 2
2024-05-10 13:49:41.339234, 5.0, 0.0, 5.0, -334, 2
2024-05-10 13:49:42.340634, 3.0, 0.0, 3.0, -337, 2
2024-05-10 13:49:43.341889, 2.0, 0.0, 2.0, -339, 2
2024-05-10 13:49:44.343332, 4.0, 0.0, 4.0, -343, 2
2024-05-10 13:49:45.344834, 5.0, 0.0, 5.0, -348, 2
2024-05-10 13:49:46.346131, 6.0, 0.0, 6.0, -354, 2
2024-05-10 13:49:47.347646, 3.0, 0.0, 3.0, -357, 2
2024-05-10 13:49:48.361136, 5.0, 3.0, 8.0, -359, 2
2024-05-10 13:49:49.370615, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:50.410409, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:51.437038, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:52.455818, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:53.494419, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:54.508269, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:55.528293, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:56.560033, 0.0, 0.0, 0.0, -359, 2
2024-05-10 13:49:57.626640, 3.0, 0.0, 3.0, -362, 2
2024-05-10 13:49:58.649873, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:49:59.672083, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:00.675070, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:01.713977, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:02.715592, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:03.728742, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:04.730816, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:05.734678, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:06.766813, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:07.777379, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:08.817797, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:09.825501, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:10.851833, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:11.868550, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:12.885941, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:13.915803, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:14.934285, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:15.935731, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:16.965817, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:17.973445, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:19.003795, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:20.019952, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:21.025688, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:22.030434, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:23.057127, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:24.108573, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:25.115205, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:26.119384, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:27.123665, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:28.136304, 0.0, 0.0, 0.0, -362, 2
2024-05-10 13:50:29.137056, 2.0, 0.0, 2.0, -364, 2
2024-05-10 13:50:30.138061, 0.0, 0.0, 0.0, -364, 2
2024-05-10 13:50:31.139348, 0.0, 0.0, 0.0, -364, 2
2024-05-10 13:50:32.149617, 2.0, 0.0, 2.0, -366, 2
2024-05-10 13:50:33.164491, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:34.193092, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:35.196973, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:36.197803, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:37.215828, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:38.218170, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:39.223712, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:40.236970, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:41.251142, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:42.292070, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:43.355154, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:44.359901, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:45.387248, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:46.391968, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:47.407080, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:48.422068, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:49.423188, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:50.445843, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:51.461711, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:52.462846, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:53.476584, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:54.498718, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:55.513162, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:56.560671, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:57.569534, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:58.583600, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:50:59.622300, 0.0, 0.0, 0.0, -366, 2
2024-05-10 13:51:00.646369, 2.0, 0.0, 2.0, -368, 2
2024-05-10 13:51:01.670140, 1.0, 0.0, 1.0, -369, 2
2024-05-10 13:51:02.686674, 3.0, 0.0, 3.0, -372, 2
2024-05-10 13:51:03.697722, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:04.711465, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:05.712902, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:06.715770, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:07.722042, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:08.741294, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:09.757872, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:10.780282, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:11.815734, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:12.836510, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:13.839345, 0.0, 0.0, 0.0, -372, 2
2024-05-10 13:51:14.846209, 1.0, 0.0, 1.0, -373, 2
2024-05-10 13:51:15.881291, 2.0, 0.0, 2.0, -375, 2
2024-05-10 13:51:16.884414, 0.0, 0.0, 0.0, -375, 2
2024-05-10 13:51:17.898056, 0.0, 0.0, 0.0, -375, 2
2024-05-10 13:51:18.956281, 0.0, 0.0, 0.0, -375, 2
2024-05-10 13:51:19.995779, 2.0, 0.0, 2.0, -377, 2
2024-05-10 13:51:21.003309, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:22.014445, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:23.018019, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:24.030311, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:25.059140, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:26.107520, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:27.131980, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:28.143205, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:29.162927, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:30.186897, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:31.190036, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:32.197316, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:33.204525, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:34.260167, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:35.284637, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:36.317520, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:37.324698, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:38.329442, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:39.360589, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:40.361965, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:41.381007, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:42.391340, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:43.407415, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:44.422805, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:45.446609, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:46.449500, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:47.508970, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:48.512301, 0.0, 0.0, 0.0, -377, 2
2024-05-10 13:51:49.514337, 0.0, 0.0, 0.0, -377, 2
